"dt_notific","n.notific"
2020-03-15,1
2020-03-17,1
2020-03-18,2
2020-03-19,3
2020-03-20,1
2020-03-21,1
2020-03-23,7
2020-03-24,9
2020-03-25,4
2020-03-26,11
2020-03-27,14
2020-03-28,12
2020-03-29,10
2020-03-30,19
2020-03-31,19
2020-04-01,13
2020-04-02,16
2020-04-03,17
2020-04-04,17
2020-04-05,12
2020-04-06,21
2020-04-07,13
2020-04-08,11
2020-04-09,13
2020-04-10,10
2020-04-11,9
2020-04-12,11
2020-04-13,30
2020-04-14,25
2020-04-15,26
2020-04-16,35
2020-04-17,16
2020-04-18,18
2020-04-19,12
2020-04-20,17
2020-04-21,18
2020-04-22,25
2020-04-23,25
2020-04-24,25
2020-04-25,14
2020-04-26,19
2020-04-27,37
2020-04-28,30
2020-04-29,25
2020-04-30,32
2020-05-01,30
2020-05-02,20
2020-05-03,23
2020-05-04,38
2020-05-05,36
2020-05-06,32
2020-05-07,27
2020-05-08,33
2020-05-09,36
2020-05-10,28
2020-05-11,33
2020-05-12,33
2020-05-13,33
2020-05-14,44
2020-05-15,37
2020-05-16,27
2020-05-17,25
2020-05-18,43
2020-05-19,35
2020-05-20,27
2020-05-21,26
2020-05-22,27
2020-05-23,21
2020-05-24,21
2020-05-25,20
2020-05-26,28
2020-05-27,25
2020-05-28,9
2020-05-29,10
2020-05-30,5
2020-05-31,4
2020-06-01,7
2020-06-02,6
2020-06-03,11
2020-06-04,6
2020-06-05,2
