"dt_notific","n.notific"
2020-01-12,1
2020-01-15,1
2020-01-27,1
2020-02-04,1
2020-02-14,1
2020-02-25,1
2020-02-26,2
2020-02-27,2
2020-02-28,1
2020-03-01,1
2020-03-04,1
2020-03-06,1
2020-03-07,1
2020-03-09,1
2020-03-10,1
2020-03-12,3
2020-03-13,3
2020-03-14,1
2020-03-15,1
2020-03-16,3
2020-03-17,4
2020-03-18,6
2020-03-19,4
2020-03-20,9
2020-03-21,4
2020-03-22,8
2020-03-23,20
2020-03-24,25
2020-03-25,24
2020-03-26,35
2020-03-27,33
2020-03-28,26
2020-03-29,24
2020-03-30,46
2020-03-31,36
2020-04-01,37
2020-04-02,32
2020-04-03,37
2020-04-04,32
2020-04-05,32
2020-04-06,54
2020-04-07,32
2020-04-08,32
2020-04-09,39
2020-04-10,23
2020-04-11,24
2020-04-12,24
2020-04-13,76
2020-04-14,57
2020-04-15,45
2020-04-16,57
2020-04-17,36
2020-04-18,42
2020-04-19,26
2020-04-20,40
2020-04-21,56
2020-04-22,53
2020-04-23,57
2020-04-24,58
2020-04-25,47
2020-04-26,42
2020-04-27,71
2020-04-28,72
2020-04-29,58
2020-04-30,85
2020-05-01,68
2020-05-02,53
2020-05-03,47
2020-05-04,79
2020-05-05,78
2020-05-06,69
2020-05-07,49
2020-05-08,59
2020-05-09,74
2020-05-10,57
2020-05-11,63
2020-05-12,65
2020-05-13,62
2020-05-14,77
2020-05-15,85
2020-05-16,47
2020-05-17,36
2020-05-18,66
2020-05-19,54
2020-05-20,46
2020-05-21,32
2020-05-22,45
2020-05-23,19
2020-05-24,12
2020-05-25,10
2020-05-26,20
2020-05-27,17
2020-05-28,6
