"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-11,1
2020-01-27,1
2020-01-31,1
2020-02-10,2
2020-02-11,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,9
2020-03-14,1
2020-03-15,3
2020-03-16,14
2020-03-17,13
2020-03-18,49
2020-03-19,56
2020-03-20,83
2020-03-21,61
2020-03-22,30
2020-03-23,131
2020-03-24,104
2020-03-25,100
2020-03-26,133
2020-03-27,135
2020-03-28,47
2020-03-29,60
2020-03-30,162
2020-03-31,136
2020-04-01,145
2020-04-02,138
2020-04-03,112
2020-04-04,87
2020-04-05,64
2020-04-06,180
2020-04-07,124
2020-04-08,133
2020-04-09,112
2020-04-10,93
2020-04-11,72
2020-04-12,68
2020-04-13,163
2020-04-14,131
2020-04-15,135
2020-04-16,130
2020-04-17,113
2020-04-18,80
2020-04-19,72
2020-04-20,142
2020-04-21,92
2020-04-22,183
2020-04-23,174
2020-04-24,153
2020-04-25,83
2020-04-26,75
2020-04-27,215
2020-04-28,140
2020-04-29,203
2020-04-30,201
2020-05-01,127
2020-05-02,96
2020-05-03,93
2020-05-04,193
2020-05-05,176
2020-05-06,150
2020-05-07,154
2020-05-08,162
2020-05-09,108
2020-05-10,77
2020-05-11,216
2020-05-12,190
2020-05-13,160
2020-05-14,184
2020-05-15,169
2020-05-16,107
2020-05-17,106
2020-05-18,229
2020-05-19,186
2020-05-20,167
2020-05-21,152
2020-05-22,216
2020-05-23,98
2020-05-24,83
2020-05-25,193
2020-05-26,205
2020-05-27,210
2020-05-28,205
2020-05-29,139
2020-05-30,107
2020-05-31,85
2020-06-01,185
2020-06-02,152
2020-06-03,157
2020-06-04,150
2020-06-05,147
2020-06-06,84
2020-06-07,84
2020-06-08,199
2020-06-09,131
2020-06-10,149
2020-06-11,115
2020-06-12,122
2020-06-13,75
2020-06-14,59
2020-06-15,120
2020-06-16,128
2020-06-17,106
2020-06-18,107
2020-06-19,113
2020-06-20,48
2020-06-21,46
2020-06-22,124
2020-06-23,105
2020-06-24,81
2020-06-25,60
2020-06-26,84
2020-06-27,35
2020-06-28,23
2020-06-29,96
2020-06-30,70
2020-07-01,78
2020-07-02,70
2020-07-03,54
2020-07-04,23
2020-07-05,23
2020-07-06,78
2020-07-07,66
2020-07-08,36
2020-07-09,31
2020-07-10,42
2020-07-11,22
2020-07-12,25
2020-07-13,34
2020-07-14,29
2020-07-15,37
2020-07-16,26
