"dt_notific","n.notific"
2020-03-12,1
2020-03-13,1
2020-03-15,2
2020-03-16,6
2020-03-17,6
2020-03-18,25
2020-03-19,27
2020-03-20,41
2020-03-21,21
2020-03-22,12
2020-03-23,64
2020-03-24,50
2020-03-25,49
2020-03-26,70
2020-03-27,55
2020-03-28,23
2020-03-29,21
2020-03-30,76
2020-03-31,67
2020-04-01,67
2020-04-02,68
2020-04-03,38
2020-04-04,25
2020-04-05,31
2020-04-06,87
2020-04-07,54
2020-04-08,57
2020-04-09,42
2020-04-10,39
2020-04-11,27
2020-04-12,24
2020-04-13,52
2020-04-14,46
2020-04-15,42
2020-04-16,51
2020-04-17,34
2020-04-18,17
2020-04-19,17
2020-04-20,41
2020-04-21,18
2020-04-22,42
2020-04-23,31
2020-04-24,21
2020-04-25,4
2020-04-26,6
2020-04-27,24
2020-04-28,7
2020-04-29,10
2020-04-30,6
2020-05-01,2
2020-05-02,1
2020-05-04,2
