"dt_notific","n.notific"
2020-03-12,3
2020-03-13,2
2020-03-15,2
2020-03-16,6
2020-03-17,7
2020-03-18,28
2020-03-19,28
2020-03-20,46
2020-03-21,24
2020-03-22,17
2020-03-23,71
2020-03-24,56
2020-03-25,61
2020-03-26,80
2020-03-27,72
2020-03-28,29
2020-03-29,28
2020-03-30,96
2020-03-31,80
2020-04-01,88
2020-04-02,91
2020-04-03,61
2020-04-04,49
2020-04-05,40
2020-04-06,116
2020-04-07,79
2020-04-08,89
2020-04-09,60
2020-04-10,60
2020-04-11,47
2020-04-12,48
2020-04-13,89
2020-04-14,86
2020-04-15,81
2020-04-16,89
2020-04-17,73
2020-04-18,47
2020-04-19,51
2020-04-20,91
2020-04-21,66
2020-04-22,128
2020-04-23,117
2020-04-24,93
2020-04-25,53
2020-04-26,46
2020-04-27,146
2020-04-28,73
2020-04-29,121
2020-04-30,142
2020-05-01,94
2020-05-02,73
2020-05-03,63
2020-05-04,132
2020-05-05,118
2020-05-06,102
2020-05-07,105
2020-05-08,102
2020-05-09,78
2020-05-10,56
2020-05-11,146
2020-05-12,126
2020-05-13,105
2020-05-14,125
2020-05-15,111
2020-05-16,73
2020-05-17,66
2020-05-18,153
2020-05-19,125
2020-05-20,114
2020-05-21,104
2020-05-22,137
2020-05-23,68
2020-05-24,58
2020-05-25,134
2020-05-26,123
2020-05-27,122
2020-05-28,124
2020-05-29,88
2020-05-30,73
2020-05-31,53
2020-06-01,113
2020-06-02,90
2020-06-03,91
2020-06-04,77
2020-06-05,91
2020-06-06,42
2020-06-07,53
2020-06-08,125
2020-06-09,71
2020-06-10,102
2020-06-11,64
2020-06-12,81
2020-06-13,36
2020-06-14,37
2020-06-15,67
2020-06-16,77
2020-06-17,59
2020-06-18,59
2020-06-19,59
2020-06-20,26
2020-06-21,25
2020-06-22,63
2020-06-23,58
2020-06-24,38
2020-06-25,35
2020-06-26,47
2020-06-27,13
2020-06-28,5
2020-06-29,42
2020-06-30,26
2020-07-01,22
2020-07-02,29
2020-07-03,19
2020-07-04,6
2020-07-05,3
2020-07-06,24
2020-07-07,23
2020-07-08,8
2020-07-09,6
2020-07-10,11
