"dt_notific","n.notific"
2020-02-20,1
2020-03-01,1
2020-03-07,1
2020-03-08,1
2020-03-09,1
2020-03-12,3
2020-03-13,6
2020-03-14,2
2020-03-15,11
2020-03-16,15
2020-03-17,17
2020-03-18,58
2020-03-19,65
2020-03-20,128
2020-03-21,74
2020-03-22,64
2020-03-23,205
2020-03-24,190
2020-03-25,196
2020-03-26,252
2020-03-27,272
2020-03-28,141
2020-03-29,109
2020-03-30,421
2020-03-31,306
2020-04-01,317
2020-04-02,315
2020-04-03,239
2020-04-04,160
2020-04-05,118
2020-04-06,415
2020-04-07,263
2020-04-08,257
2020-04-09,246
2020-04-10,182
2020-04-11,153
2020-04-12,126
2020-04-13,330
2020-04-14,302
2020-04-15,304
2020-04-16,262
2020-04-17,282
2020-04-18,193
2020-04-19,169
2020-04-20,337
2020-04-21,234
2020-04-22,456
2020-04-23,412
2020-04-24,373
2020-04-25,255
2020-04-26,192
2020-04-27,573
2020-04-28,338
2020-04-29,490
2020-04-30,449
2020-05-01,340
2020-05-02,250
2020-05-03,203
2020-05-04,539
2020-05-05,476
2020-05-06,447
2020-05-07,381
2020-05-08,377
2020-05-09,246
2020-05-10,218
2020-05-11,567
2020-05-12,475
2020-05-13,412
2020-05-14,466
2020-05-15,411
2020-05-16,228
2020-05-17,224
2020-05-18,572
2020-05-19,542
2020-05-20,462
2020-05-21,394
2020-05-22,493
2020-05-23,263
2020-05-24,204
2020-05-25,453
2020-05-26,429
2020-05-27,453
2020-05-28,387
2020-05-29,327
2020-05-30,251
2020-05-31,180
2020-06-01,467
2020-06-02,379
2020-06-03,345
2020-06-04,293
2020-06-05,330
2020-06-06,173
2020-06-07,196
2020-06-08,387
2020-06-09,320
2020-06-10,378
2020-06-11,285
2020-06-12,310
2020-06-13,168
2020-06-14,116
2020-06-15,360
2020-06-16,285
2020-06-17,313
2020-06-18,265
2020-06-19,243
2020-06-20,123
2020-06-21,120
2020-06-22,320
2020-06-23,260
2020-06-24,213
2020-06-25,225
2020-06-26,237
2020-06-27,96
2020-06-28,71
2020-06-29,254
2020-06-30,210
2020-07-01,201
2020-07-02,203
2020-07-03,177
2020-07-04,53
2020-07-05,63
2020-07-06,179
2020-07-07,152
2020-07-08,111
2020-07-09,75
2020-07-10,113
