"dt_notific","n.notific"
2020-01-02,1
2020-01-05,1
2020-01-07,1
2020-01-09,1
2020-01-11,1
2020-01-27,1
2020-01-31,1
2020-02-10,2
2020-02-11,1
2020-02-12,2
2020-02-17,2
2020-02-19,1
2020-02-20,1
2020-02-21,2
2020-02-28,1
2020-03-04,2
2020-03-06,1
2020-03-09,1
2020-03-12,5
2020-03-13,9
2020-03-14,1
2020-03-15,3
2020-03-16,14
2020-03-17,13
2020-03-18,48
2020-03-19,54
2020-03-20,83
2020-03-21,60
2020-03-22,28
2020-03-23,131
2020-03-24,102
2020-03-25,100
2020-03-26,132
2020-03-27,134
2020-03-28,47
2020-03-29,60
2020-03-30,162
2020-03-31,136
2020-04-01,145
2020-04-02,138
2020-04-03,112
2020-04-04,86
2020-04-05,64
2020-04-06,180
2020-04-07,124
2020-04-08,133
2020-04-09,110
2020-04-10,93
2020-04-11,72
2020-04-12,68
2020-04-13,162
2020-04-14,130
2020-04-15,134
2020-04-16,129
2020-04-17,112
2020-04-18,77
2020-04-19,72
2020-04-20,140
2020-04-21,92
2020-04-22,184
2020-04-23,174
2020-04-24,152
2020-04-25,81
2020-04-26,75
2020-04-27,211
2020-04-28,140
2020-04-29,202
2020-04-30,200
2020-05-01,127
2020-05-02,94
2020-05-03,92
2020-05-04,192
2020-05-05,173
2020-05-06,151
2020-05-07,152
2020-05-08,163
2020-05-09,108
2020-05-10,77
2020-05-11,212
2020-05-12,185
2020-05-13,156
2020-05-14,180
2020-05-15,167
2020-05-16,107
2020-05-17,106
2020-05-18,220
2020-05-19,184
2020-05-20,158
2020-05-21,146
2020-05-22,203
2020-05-23,96
2020-05-24,80
2020-05-25,190
2020-05-26,197
2020-05-27,204
2020-05-28,197
2020-05-29,138
2020-05-30,103
2020-05-31,82
2020-06-01,180
2020-06-02,143
2020-06-03,147
2020-06-04,150
2020-06-05,137
2020-06-06,81
2020-06-07,79
2020-06-08,192
2020-06-09,121
2020-06-10,144
2020-06-11,106
2020-06-12,115
2020-06-13,66
2020-06-14,55
2020-06-15,111
2020-06-16,121
2020-06-17,97
2020-06-18,100
2020-06-19,102
2020-06-20,42
2020-06-21,40
2020-06-22,108
2020-06-23,98
2020-06-24,60
2020-06-25,54
2020-06-26,71
2020-06-27,25
2020-06-28,17
2020-06-29,70
2020-06-30,51
2020-07-01,44
2020-07-02,45
2020-07-03,32
2020-07-04,13
2020-07-05,16
2020-07-06,47
2020-07-07,44
2020-07-08,20
2020-07-09,13
2020-07-10,24
2020-07-11,8
2020-07-12,13
