"dt_notific","n.notific"
2020-03-21,1
2020-03-23,1
2020-03-24,5
2020-03-26,4
2020-03-28,4
2020-03-29,5
2020-03-30,9
2020-03-31,6
2020-04-01,10
2020-04-02,8
2020-04-03,6
2020-04-04,3
2020-04-05,2
2020-04-06,21
2020-04-07,14
2020-04-08,16
2020-04-09,19
2020-04-10,11
2020-04-11,3
2020-04-12,12
2020-04-13,32
2020-04-14,20
2020-04-15,25
2020-04-16,28
2020-04-17,26
2020-04-18,14
2020-04-19,14
2020-04-20,31
2020-04-21,20
2020-04-22,40
2020-04-23,38
2020-04-24,39
2020-04-25,38
2020-04-26,28
2020-04-27,66
2020-04-28,49
2020-04-29,50
2020-04-30,75
2020-05-01,63
2020-05-02,49
2020-05-03,36
2020-05-04,69
2020-05-05,79
2020-05-06,84
2020-05-07,98
2020-05-08,83
2020-05-09,59
2020-05-10,54
2020-05-11,95
2020-05-12,81
2020-05-13,119
2020-05-14,82
2020-05-15,70
2020-05-16,34
2020-05-17,50
2020-05-18,88
2020-05-19,55
2020-05-20,58
2020-05-21,64
2020-05-22,67
2020-05-23,33
2020-05-24,35
2020-05-25,87
2020-05-26,67
2020-05-27,59
2020-05-28,45
2020-05-29,58
2020-05-30,37
2020-05-31,24
2020-06-01,38
2020-06-02,53
2020-06-03,35
2020-06-04,28
2020-06-05,45
2020-06-06,9
2020-06-07,11
2020-06-08,28
2020-06-09,25
2020-06-10,24
2020-06-11,24
2020-06-12,26
2020-06-13,7
2020-06-14,5
2020-06-15,24
2020-06-16,38
2020-06-17,15
2020-06-18,11
2020-06-19,17
2020-06-20,4
2020-06-21,8
2020-06-22,13
2020-06-23,17
2020-06-24,21
2020-06-25,10
2020-06-26,20
2020-06-27,2
2020-06-28,1
2020-06-29,13
